,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,49.764240027791,57.935710308281806,70.98330725768379,89.38990181554678,106.56276999947531,85.10085089851215,87.66645381477834,79.09003240088903,1,-0.08565275927371796
1,107755.6395,183331.2104,51.04375481841036,24.189167283940414,75.57888259814972,61.289002966512996,115.5222184725615,152.56007265864577,89.87025045246564,97.6493826684404,2,-0.08565275927371796
2,107797.4476,183278.6469,75.05945882287493,63.30760838388089,150.1428959186799,257.45903711074664,278.80482591764553,214.2883549668414,140.58944257270025,94.27744473551587,3,-0.08565275927371796
3,107764.0831,183318.0822,27.57719281835953,57.234810488776624,64.57069639727773,135.23602350750755,83.55811900399831,70.38055131120399,128.0303766593786,58.767862127393926,4,-0.08565275927371796
4,107723.0048,183309.1898,70.82614410907776,67.08751428157407,81.12245723889939,123.66595843169212,119.05867036374907,88.06673985256617,87.86831755369317,81.44629860655873,5,-0.08565275927371796
5,107742.871,183330.0981,39.42103965476608,37.11639880561321,97.73192844868377,81.80263051411647,122.58390606099145,114.12777666640022,134.7551826733544,84.86014829254903,6,-0.08565275927371796
6,107806.7161,183274.99,56.94040359839761,34.986431166956024,81.40544011565349,208.57079116758402,265.68355942200475,273.02862692974367,157.49704912605125,92.35210991067098,7,-0.08565275927371796
7,107758.6659,183312.5732,33.679976699130535,45.11273704517181,79.89852897810269,78.71853936960169,99.47729980556522,93.28182994671265,116.2028490539668,82.27716784957838,8,-0.08565275927371796
8,107775.383,183309.8767,48.84828967896693,42.25089401355205,73.8274847816524,106.33454130979936,125.40561703139343,125.22847041945697,106.19770640694308,89.68098130637553,9,-0.08565275927371796
9,107726.3815,183318.7508,58.75412564855886,84.07854422652544,152.8603687103228,174.185515788006,116.04274005067347,107.27023951211166,93.46877461456744,74.90279492600546,10,-0.08565275927371796
10,107766.4694,183327.2822,34.942378180395124,34.312570898280676,71.07314323148813,75.35472948228679,143.93122633702095,94.3174052391453,112.00197833383132,60.76946897123999,11,-0.08565275927371796
11,107777.0025,183299.3846,38.23541231392083,33.971981622818646,68.0955763240784,73.89863140950959,147.2170068587524,183.02287705334086,125.11026032116426,107.21036956150846,12,-0.08565275927371796
12,107752.314,183298.7686,44.88054257911064,46.77401595410497,75.5968395480985,104.30367969582505,118.43898108284439,140.33783466113206,137.4777906622641,68.93418952732199,13,-0.08565275927371796
13,107732.7209,183327.4299,49.907245448293054,65.0361288883665,63.21211815171503,161.90113467738496,107.63328303727366,96.5537448091836,112.92754354996461,83.20849397862887,14,-0.08565275927371796
14,107776.5235,183291.4178,67.68854829232112,59.87602376790384,99.0073864509612,141.73823876388104,153.98266527545132,128.78413145285407,125.50889458331221,96.14667384718467,15,-0.08565275927371796
