Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,47.39034355654933,79.4305176666767,70.1313159367437,64.57910820600935,37.14640473056256,1
1,107755.6395,183331.2104,19.02439913542985,42.679891027227846,71.51907998821858,64.80881570480517,36.83199511500139,2
2,107797.4476,183278.6469,41.50772729922148,102.000379621764,208.03353194563792,174.3465831491512,38.37976473766526,3
3,107764.0831,183318.0822,22.937399084762298,46.77360862111495,50.9603075399934,82.31789941485656,37.47970898105474,4
4,107723.0048,183309.1898,51.46276019335015,94.06834500857082,104.8267961024689,83.0902236172577,11.596769143555251,5
5,107742.871,183330.0981,28.68047271192818,52.87972163792025,93.11741052095654,60.91992153974357,24.000488158525776,6
6,107806.7161,183274.99,43.35501510866733,107.5944687945552,172.8014889745171,163.9902255924001,43.23777980947881,7
7,107758.6659,183312.5732,31.00611210976813,44.69796174163515,78.48716913945044,59.6579002107816,28.06886627019276,8
8,107775.383,183309.8767,40.943566055590864,88.22588396651557,112.7155890828524,98.12589799074443,43.78682330981194,9
9,107726.3815,183318.7508,48.2140833383211,91.62940085259876,107.6741815428397,84.14747952362856,41.82516311275237,10
10,107766.4694,183327.2822,20.963452054690613,20.636998570236152,58.51776109476041,56.29745564940041,35.4622432501839,11
11,107777.0025,183299.3846,50.39221597849529,66.1042865682602,105.33391816295796,119.3598712914474,41.65283194708272,12
12,107752.314,183298.7686,52.196335644124375,87.05757913998036,100.00670926409668,83.58757567588331,35.44336545523465,13
13,107732.7209,183327.4299,50.6983904642945,87.65586155376528,99.25577386359484,85.7134295495243,28.691284395988603,14
14,107776.5235,183291.4178,44.63386352145064,89.25519238497014,130.8621243321113,99.50371873215391,40.615698263679214,15
