,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,33.34239328669333,56.0484633817925,90.08295135803431,136.01266807767797,110.54026388443117,115.43098564017616,104.56010660054902,70.60817749171132,1,-0.9978372055679159
1,107755.6395,183331.2104,29.111689849127476,32.812656601236895,76.48657322602816,106.44729976307885,116.36396197857842,122.5750755277526,119.5345707899805,77.26806938961519,2,-0.9978372055679159
2,107797.4476,183278.6469,39.49948071624457,69.28748584548902,143.01348220160423,193.78596397804984,227.04726908408225,250.5853094656124,147.25242966290966,88.68141499598238,3,-0.9978372055679159
3,107764.0831,183318.0822,51.540511943025976,53.67611364330796,82.44596159122253,69.45799660990339,87.01742185816715,118.28506297425253,124.08954417164833,67.27834307222723,4,-0.9978372055679159
4,107723.0048,183309.1898,39.94563923042636,44.693169939743754,86.73078234136149,107.31069670197483,121.93470781441609,111.87454546891654,104.99412223443035,85.64239400024599,5,-0.9978372055679159
5,107742.871,183330.0981,19.84741329493627,41.59817243497211,66.59155744561444,71.53339365030087,121.03134666280525,96.24517652742712,119.17903941120115,73.66593275757108,6,-0.9978372055679159
6,107806.7161,183274.99,42.42490892112392,68.571670551461,112.9672764182908,179.4739676860395,193.26060635895894,197.74495219423844,128.14280460361124,92.07298150371443,7,-0.9978372055679159
7,107758.6659,183312.5732,46.33767936981011,26.683996502324558,99.02997280768851,64.44514554540316,88.2430733083377,109.42158003385512,96.18117639920654,64.20322461196045,8,-0.9978372055679159
8,107775.383,183309.8767,27.243695172591625,53.4414450981127,95.56422065900144,136.2268403549035,127.99399339032554,118.73558063758287,110.11470004892526,73.662565610688,9,-0.9978372055679159
9,107726.3815,183318.7508,43.134769673389904,65.05704880984113,111.07731080230165,95.1690364874167,112.29885044471271,111.95869556279845,102.62367930805571,81.8414781475649,10,-0.9978372055679159
10,107766.4694,183327.2822,20.143978089682484,89.05418393106035,75.57813147053172,51.916581581838216,90.97238432734052,91.51940234590344,95.63324664156458,69.08920168794174,11,-0.9978372055679159
11,107777.0025,183299.3846,49.75683477353676,52.85621885757221,81.76026604026568,104.49809472578525,125.13771409016022,109.67873554384794,108.34540420280204,98.19237809468956,12,-0.9978372055679159
12,107752.314,183298.7686,32.61778888947264,63.037640848265454,77.6662585535514,100.5055311775191,106.25728994183952,99.22298105177892,101.19355184425007,83.96500709834173,13,-0.9978372055679159
13,107732.7209,183327.4299,46.488344948919114,57.5072966928291,106.52075649600103,97.24120404717084,101.36821872170428,116.37850581886603,119.14298271588412,93.0460156588397,14,-0.9978372055679159
14,107776.5235,183291.4178,45.940657687742465,84.0825003277969,106.77546728422683,136.4257876169772,167.66208274339593,161.44966013934658,113.82540246097228,86.01347628961159,15,-0.9978372055679159
