Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,20.113270736698222,148.6844243092252,329.8188032063844,296.98455227416747,263.4432420236648,2001
1,41549.1776,204310.533875,40.14887575946234,202.54431691570025,232.74373583246395,175.7509689079831,253.1463539613598,2002
2,41589.569225,204168.115775,44.56086961220285,154.5815294285787,123.38174133057538,297.7738678724411,445.5055987639656,2003
3,41668.75582,204238.61746666665,68.08711185188965,113.47421423596232,231.81688978599465,321.2551571428497,334.5966196036641,2004
4,41521.489305,204334.882175,31.789538370796656,136.86276265057504,267.779674395169,369.0245868843405,328.2098295142421,2005
5,41617.044348,204259.03512,20.26491031877584,147.18330407208745,204.8511693279472,383.788196316759,325.4828459112183,2006
6,41576.955798,204271.22694,48.47032611927981,120.09645952907664,182.23323910216112,195.9086691275868,221.86766913063465,2007
7,41532.757848,204357.01175,51.42348262967072,149.03704658793876,200.8435025309995,179.36498643446433,277.7189191456903,2008
8,41642.451125,204298.9764,68.5940016386129,135.12070390124185,305.4518793664086,291.9829274526649,253.4322310145414,2009
9,41701.9493775,204262.2071625,47.15257862037311,226.87799877306253,322.8390552295908,373.9212348873935,391.9815153481978,2010
10,41513.514865000005,204286.3595,47.139190680211975,172.69531166941454,201.6566834173233,205.00397815356757,344.18790404116766,2011
11,41619.62907333334,204273.00583333336,13.93148689249287,130.51851653595355,143.2680556705779,186.9429727537167,225.93221398107383,2012
12,41684.651975,204247.00405,71.5462867546557,116.93927680669889,281.92745412859534,433.58716903380287,497.6561735563749,2013
13,41591.159478,204181.23082,33.06655095484477,109.46494231650352,217.72000416303356,310.9840584317022,384.0470939918659,2014
14,41562.70514875,204364.9238625,29.185268542919573,176.89851521284348,372.4532300865071,326.11411404849326,267.0422294388631,2015
