,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,52.51555209261619,47.962321538833365,72.3092426143656,103.96529721123434,144.40250226201562,114.84761575035247,128.83595848480235,75.81977084791757,1,-1.0649925252324768
1,1,107755.6395,183331.2104,36.74752191208364,55.095168659828914,87.38379818684415,108.43283085217016,134.98731635250647,191.11370566935176,108.54856313916363,63.19682146761053,2,-1.0649925252324768
2,2,107797.4476,183278.6469,53.177019240392525,96.56339753444028,189.6621604343452,231.05073811384025,260.0908333744787,199.86834605678123,135.77279500121432,78.55212914633529,3,-1.0649925252324768
3,3,107764.0831,183318.0822,35.80301492721643,51.78407716246223,45.11503760636898,119.16909691538798,114.12534730147205,88.02526722475898,121.5955484312014,65.15810115904416,4,-1.0649925252324768
4,4,107723.0048,183309.1898,41.2565882032639,48.97257094757575,98.6913554372404,69.55498143615371,128.83206736417668,131.80032548196328,120.98741609921112,62.12494568997829,5,-1.0649925252324768
5,5,107742.871,183330.0981,44.28628313326302,43.22418622961239,54.37952766511534,144.1181077569891,106.08728516172246,101.90713708308164,141.22448959465268,62.19919229883076,6,-1.0649925252324768
6,6,107806.7161,183274.99,51.85919863218313,80.53181856831826,131.89244867246646,163.99517309762115,229.56175813040852,203.70781635306344,137.5850011763482,88.45237646458641,7,-1.0649925252324768
7,7,107758.6659,183312.5732,56.20173436998509,62.07801168788441,71.5874574396503,67.153107568133,141.37488006959322,116.5715692247812,119.42110511471073,56.828373412017214,8,-1.0649925252324768
8,8,107775.383,183309.8767,59.23643426306437,90.8398033367024,82.99865657972617,118.08169386372876,84.94284732885093,71.06739291290636,98.48677658966086,51.36611029967318,9,-1.0649925252324768
9,9,107726.3815,183318.7508,50.089272047559845,79.40922368866637,88.32290158088995,123.96292374185164,135.09184908766412,121.96011537551394,88.10840191847754,60.49585764300196,10,-1.0649925252324768
10,10,107766.4694,183327.2822,39.91583160137623,40.3614328260153,89.68018266278906,135.31944028210455,107.62685606038244,76.46241792920718,97.3395949725714,80.56817792097014,11,-1.0649925252324768
11,11,107777.0025,183299.3846,40.68068860813936,50.00258457007152,109.58894000633778,110.21914172393797,136.3649737071468,114.05719872076764,106.0055581176931,84.35961125564889,12,-1.0649925252324768
12,12,107752.314,183298.7686,33.20040654586877,98.08301088346566,69.09834214552413,81.60616031557382,128.17754862286068,99.71058575970405,78.80106956870664,92.04380319878248,13,-1.0649925252324768
13,13,107732.7209,183327.4299,59.70655544848889,50.44332838906018,100.455480251576,127.03758529130177,127.42077170303128,101.32640166866986,103.6029117934486,63.84101025947609,14,-1.0649925252324768
14,14,107776.5235,183291.4178,49.53074984365512,86.23981282901725,132.23150475830815,132.1274515155666,139.61349261496844,137.82156028699927,99.03926280886866,85.88719905448909,15,-1.0649925252324768
