Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,86.23348231658395,99.95628557420072,151.71531510722156,239.99497866989344,347.92708474541735,2001
1,41549.1776,204310.533875,141.43860011287654,128.53061919784687,132.3505162448274,164.35607973423205,226.0851037809602,2002
2,41589.569225,204168.115775,117.9272588785582,139.03617746028036,201.142847394564,297.2650442707952,404.64144840462654,2003
3,41668.75582,204238.61746666665,116.66957052645532,137.42366664067765,198.87164423134743,292.55556376682733,394.143840731924,2004
4,41521.489305,204334.882175,209.1761324421107,205.21474363974588,224.18424847220655,269.02236730437266,331.2287744093288,2005
5,41617.044348,204259.03512,103.43306525433567,125.43030481963588,179.66721158541557,257.4841101011812,338.8651171692972,2006
6,41576.955798,204271.22694,50.59262248805831,65.37028449575521,117.95717307299704,207.3616153642696,317.0316848400894,2007
7,41532.757848,204357.01175,160.57173386946923,151.3277269146476,163.18882685341913,204.1117383041616,270.85981890299115,2008
8,41642.451125,204298.9764,86.85132516217327,95.20560753484094,131.7373248823683,195.944656299714,275.87114138771244,2009
9,41701.9493775,204262.2071625,166.70344126593932,188.4751676086456,246.143799500274,327.74183951792884,408.327261558144,2010
10,41513.514865000005,204286.3595,200.05027733813463,191.35055433357135,203.93079594586123,243.1834556561332,302.95918345153456,2011
11,41619.62907333334,204273.00583333336,45.81322565950981,50.6951246161306,97.55900713489632,178.74735454391208,269.4085387102423,2012
12,41684.651975,204247.00405,172.49389409659983,197.6148688240252,265.9262166727382,366.4755631910689,472.8475051998733,2013
13,41591.159478,204181.23082,117.68598355998544,138.0448579298008,197.8455919023772,289.68959002330155,390.8299850146641,2014
14,41562.70514875,204364.9238625,236.56620181186167,219.101543475246,215.3167926537796,234.46224220258023,276.7312597828184,2015
